Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
META,1min,1,1,48.58611825192802,0.9557785687238752,-0.2951449182560197,0.16590993817016503,-0.16213340156141268,-0.002749876601854349,26.372881355932204,0.06785649193744867,0.00177159968938111,125.42791325664477,-129.70672124913014,756,1556,1.0,0.9670116710122756
META,1min,2,1,63.60189573459716,0.8820351798545211,-0.1366275778317397,0.16445495833182994,-0.3191602384031954,-0.011571805219117683,17.88135593220339,0.14723029106879276,0.002550246158639076,110.3492770406579,-122.55753154682702,671,1055,0.5,0.9003875620528097
META,1min,1,2,34.82587064676617,1.009588422690614,-0.2673980052929357,0.3114909959030392,-0.1645203352151077,0.0012547552240479158,17.033898305084747,0.07474794894547988,0.0024735140872043015,109.02184856606371,-107.76081956589553,350,1005,2.0,1.0117021103333115
META,1min,2,2,45.94594594594595,0.8566410977882603,-0.12973426280960731,0.3285493269561545,-0.32358644013417576,-0.023956493092672653,10.661016949152541,0.15600786170596645,0.003582424767121929,94.95075549032866,-110.01938964561977,289,629,1.0,0.8630365592480721
