Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
SPY,1hour,1,1,50.177304964539005,1.0041302518363049,-0.10673689253777624,0.40822284405431386,-0.40763241152945195,0.0017417681340333706,0.6490218642117376,0.187213453975976,0.004500684794881066,115.52706486737083,-114.544707639776,283,564,1.0,1.008576190448573
SPY,1hour,2,1,69.77611940298507,1.0684668213892832,-0.04839496888310883,0.44664873216747303,-0.9413377403407468,0.027145358013869234,0.30982658959537573,0.40765697086225655,0.006971013044141976,83.52331291531745,-76.24835696760049,187,268,0.5,1.0954113142504598
SPY,1hour,1,2,35.308056872037916,1.0684311889341942,-0.10791998877042273,0.7708156069457993,-0.3935270450491695,0.017579720702608527,0.48394495412844035,0.18369352164357403,0.0061727036911721125,114.8515254349241,-107.43288329842329,149,422,2.0,1.0690537376335099
SPY,1hour,2,2,56.61016949152542,1.3074576122085235,-0.05504559480831737,0.7054862915733906,-0.7037443474742497,0.09402350581712633,0.3402537485582468,0.3462541372874549,0.007896645142797028,117.81621069275623,-90.07927647670397,167,295,1.0,1.3079169294085693
