timestamp,open,high,low,close,volume,trade_count,vwap
2017-12-29 20:00:00+00:00,169.98,170.09,169.03,169.13,9404007,33573,169.45382
2017-12-29 22:00:00+00:00,169.13,169.22,169.05,169.1,38130,240,169.114672
2017-12-30 00:00:00+00:00,169.05,169.1,169.01,169.1,16482,83,169.070254
2018-01-02 08:00:00+00:00,169.1,169.2,169.1,169.18,8446,40,169.116728
2018-01-02 10:00:00+00:00,169.25,169.67,169.0,169.67,17287,88,169.384521
2018-01-02 12:00:00+00:00,169.6,170.2,169.51,170.12,150431,626,170.020896
2018-01-02 14:00:00+00:00,170.15,171.6,169.26,171.51,9944771,66723,170.706193
2018-01-02 16:00:00+00:00,171.505,171.53,171.1,171.28,4420403,35953,171.317325
2018-01-02 18:00:00+00:00,171.29,172.11,171.2838,171.98,4872738,38826,171.783752
2018-01-02 20:00:00+00:00,171.98,172.3,171.7,172.2,5772985,30838,172.096618
2018-01-02 22:00:00+00:00,172.14,172.26,172.03,172.15,261223,148,172.237777
2018-01-03 00:00:00+00:00,172.05,172.3,172.05,172.28,10648,65,172.240776
2018-01-03 08:00:00+00:00,172.66,172.66,172.66,172.66,758,9,172.657757
2018-01-03 10:00:00+00:00,172.66,172.79,172.66,172.75,5602,10,172.748409
2018-01-03 12:00:00+00:00,172.75,172.75,172.42,172.5,140901,456,172.418126
2018-01-03 14:00:00+00:00,172.55,174.55,172.18,174.15,9417154,61420,173.619078
2018-01-03 16:00:00+00:00,174.16,174.29,173.22,173.32,6001113,43264,173.75869
2018-01-03 18:00:00+00:00,173.33,173.49,172.33,172.39,4928013,39058,172.946088
2018-01-03 20:00:00+00:00,172.385,172.59,171.91,171.99,8636843,42350,172.256153
2018-01-03 22:00:00+00:00,171.99,172.14,171.94,172.0,184637,306,172.180342
2018-01-04 00:00:00+00:00,172.0,172.07,171.96,172.0,168102,71,172.231853
2018-01-04 08:00:00+00:00,172.4,172.41,172.4,172.4,1169,8,172.405244
2018-01-04 10:00:00+00:00,172.6,172.8,172.5,172.68,7581,41,172.610909
2018-01-04 12:00:00+00:00,172.56,172.88,172.53,172.8,90190,549,172.731001
2018-01-04 14:00:00+00:00,172.8,173.47,172.08,172.955,7877991,55597,172.928682
2018-01-04 16:00:00+00:00,172.96,173.47,172.66,172.84,4969142,40680,173.038643
2018-01-04 18:00:00+00:00,172.83,173.19,172.6,173.13,3446726,28016,172.910606
2018-01-04 20:00:00+00:00,173.13,173.24,172.95,173.22,5916596,26719,173.077442
2018-01-04 22:00:00+00:00,173.2,173.24,172.7,172.98,65785,214,173.067363
2018-01-05 00:00:00+00:00,173.0,173.33,172.9,173.33,32331,113,173.12252
2018-01-05 08:00:00+00:00,172.7,173.0,172.7,173.0,4431,30,172.898802
2018-01-05 10:00:00+00:00,173.0,173.6,173.0,173.3,15152,91,173.370639
2018-01-05 12:00:00+00:00,173.32,173.82,173.15,173.76,117760,590,173.556727
2018-01-05 14:00:00+00:00,173.64,175.19,173.05,175.135,8113102,53809,174.252828
2018-01-05 16:00:00+00:00,175.1301,175.175,174.56,174.86,4356018,35053,174.864349
2018-01-05 18:00:00+00:00,174.8629,175.08,174.65,174.85,3269669,27569,174.889081
2018-01-05 20:00:00+00:00,174.84,175.37,174.75,174.99,7534288,34148,174.994348
2018-01-05 22:00:00+00:00,174.99,175.1,174.97,174.98,72255,102,175.003076
2018-01-06 00:00:00+00:00,174.98,175.07,174.98,175.07,6734,40,175.026501
2018-01-08 08:00:00+00:00,175.1,175.1,175.1,175.1,481,8,175.100936
2018-01-08 10:00:00+00:00,175.3,175.3,174.9,174.9,1374,28,175.01695
2018-01-08 12:00:00+00:00,175.09,175.09,174.51,174.75,77011,457,174.784951
2018-01-08 14:00:00+00:00,174.75,175.61,174.27,174.85,6541262,46336,174.877509
2018-01-08 16:00:00+00:00,174.855,175.14,174.47,174.53,3625545,30394,174.85111
2018-01-08 18:00:00+00:00,174.54,174.93,174.28,174.44,3014214,25794,174.634723
2018-01-08 20:00:00+00:00,174.44,174.56,173.93,174.19,6976465,33193,174.29721
2018-01-08 22:00:00+00:00,174.35,174.59,174.22,174.51,294798,279,174.372189
2018-01-09 00:00:00+00:00,174.5,174.8,174.49,174.8,24119,84,174.605683
2018-01-09 08:00:00+00:00,174.79,174.79,174.51,174.51,599,7,174.582003
2018-01-09 10:00:00+00:00,174.5,174.65,174.35,174.53,11057,67,174.510897
2018-01-09 12:00:00+00:00,174.5,174.89,174.38,174.72,96457,570,174.657932
2018-01-09 14:00:00+00:00,174.72,174.85,173.41,174.01,7723072,54563,173.982161
2018-01-09 16:00:00+00:00,174.02,174.9101,173.925,174.78,4508993,34883,174.446083
2018-01-09 18:00:00+00:00,174.78,175.06,174.44,174.79,3685290,31440,174.764874
2018-01-09 20:00:00+00:00,174.785,174.81,173.91,174.07,5490552,31600,174.392051
2018-01-09 22:00:00+00:00,174.05,174.1,173.95,174.05,21579,77,174.019219
2018-01-10 00:00:00+00:00,174.04,174.08,174.0,174.0,5092,24,174.053201
2018-01-10 08:00:00+00:00,173.9,173.9,173.43,173.45,4739,54,173.768688
2018-01-10 10:00:00+00:00,173.33,173.33,172.6,172.7,23624,170,172.864726
2018-01-10 12:00:00+00:00,172.73,173.8,172.5,173.24,185088,1085,172.955986
2018-01-10 14:00:00+00:00,173.2,174.21,173.0,173.58,7674358,55066,173.533056
2018-01-10 16:00:00+00:00,173.5759,173.91,173.0,173.375,4274706,35630,173.366947
2018-01-10 18:00:00+00:00,173.375,173.91,173.04,173.72,5902842,32125,173.622637
2018-01-10 20:00:00+00:00,173.72,174.3,173.5016,174.24,5611099,26068,174.049425
2018-01-10 22:00:00+00:00,174.24,174.33,174.2,174.29,207893,77,174.285316
2018-01-11 00:00:00+00:00,174.29,174.45,174.27,174.45,5958,32,174.359418
2018-01-11 08:00:00+00:00,174.48,174.48,174.29,174.29,355,10,174.343944
2018-01-11 10:00:00+00:00,174.25,174.35,174.0,174.1,2853,28,174.153042
2018-01-11 12:00:00+00:00,174.38,174.8,174.3,174.6,71011,485,174.637817
2018-01-11 14:00:00+00:00,174.59,175.4886,174.34,175.2421,6184059,40821,175.125129
2018-01-11 16:00:00+00:00,175.24,175.39,174.95,175.21,4006156,29684,175.175522
2018-01-11 18:00:00+00:00,175.22,175.27,174.9,175.06,2570697,22254,175.066298
2018-01-11 20:00:00+00:00,175.05,175.35,174.05,175.28,5019116,23960,175.219212
2018-01-11 22:00:00+00:00,175.28,175.32,175.2,175.21,760923,70,175.279836
2018-01-12 00:00:00+00:00,175.25,175.25,175.15,175.24,5427,16,175.229585
2018-01-12 08:00:00+00:00,175.7,175.7,175.4,175.4,3012,27,175.524382
2018-01-12 10:00:00+00:00,175.4,175.74,175.4,175.65,1392,14,175.629993
2018-01-12 12:00:00+00:00,175.5,176.6,175.44,175.65,284815,1442,176.052965
2018-01-12 14:00:00+00:00,175.68,177.06,175.62,176.82,7475064,49515,176.262907
2018-01-12 16:00:00+00:00,176.8199,176.98,176.2801,176.96,4451960,33372,176.716425
2018-01-12 18:00:00+00:00,176.96,177.35,176.77,177.03,6400679,32047,177.030483
2018-01-12 20:00:00+00:00,177.022,177.38,176.79,177.29,6641887,34578,177.011103
2018-01-12 22:00:00+00:00,177.24,177.35,177.09,177.17,133947,161,177.192568
2018-01-13 00:00:00+00:00,177.22,177.35,177.2,177.34,12642,56,177.259199
2018-01-16 08:00:00+00:00,177.4,178.4,177.4,178.25,18618,111,177.859092
2018-01-16 10:00:00+00:00,178.1,178.39,178.0,178.39,19623,112,178.23212
2018-01-16 12:00:00+00:00,178.24,178.65,178.0,178.34,146933,903,178.359348
2018-01-16 14:00:00+00:00,178.3,179.39,177.2,178.26,9622751,63542,178.526052
2018-01-16 16:00:00+00:00,178.255,178.2647,177.15,177.325,5414397,43888,177.707144
2018-01-16 18:00:00+00:00,177.3293,177.58,176.14,176.45,6326014,51446,176.9573
2018-01-16 20:00:00+00:00,176.4585,176.95,176.19,176.3,7972356,33829,176.442135
2018-01-16 22:00:00+00:00,176.23,176.29,175.75,175.85,48830,273,175.993937
2018-01-17 00:00:00+00:00,175.85,175.9,175.7,175.75,18580,62,175.748763
2018-01-17 08:00:00+00:00,174.21,174.94,173.2,174.4,62893,378,173.943111
2018-01-17 10:00:00+00:00,174.49,176.02,174.35,175.5,54499,316,175.221063
2018-01-17 12:00:00+00:00,175.5,176.6,175.3,176.4,197391,1311,175.846421
2018-01-17 14:00:00+00:00,176.4,176.7,175.07,175.68,7252890,54966,175.709546
2018-01-17 16:00:00+00:00,175.67,175.99,175.4161,175.9555,3836414,34291,175.676165
2018-01-17 18:00:00+00:00,175.95,178.56,175.62,178.48,10957045,71971,177.189709
2018-01-17 20:00:00+00:00,178.46,179.26,176.19,179.2,11331678,53713,178.989888
2018-01-17 22:00:00+00:00,179.2,179.45,179.1,179.45,390750,491,179.165932
2018-01-18 00:00:00+00:00,179.45,179.45,179.37,179.45,35857,145,179.425361
2018-01-18 08:00:00+00:00,179.26,179.3,178.8,179.2,10508,54,178.926035
2018-01-18 10:00:00+00:00,179.1,179.49,179.09,179.48,13046,85,179.301362
2018-01-18 12:00:00+00:00,179.48,179.73,178.71,178.95,211429,1252,179.115797
2018-01-18 14:00:00+00:00,179.01,180.05,178.25,179.1503,11850722,75568,179.247699
2018-01-18 16:00:00+00:00,179.1516,179.77,178.94,179.72,5071255,39227,179.416634
2018-01-18 18:00:00+00:00,179.73,180.1,179.42,179.965,4417154,35041,179.841251
2018-01-18 20:00:00+00:00,179.9633,179.97,178.75,178.85,9065055,32566,179.329948
2018-01-18 22:00:00+00:00,178.85,179.26,176.25,178.7,92601,326,178.669446
2018-01-19 00:00:00+00:00,178.67,178.98,178.67,178.94,31272,102,178.824842
2018-01-19 08:00:00+00:00,178.9,179.77,178.9,179.77,4456,45,179.419277
2018-01-19 10:00:00+00:00,179.55,179.55,179.26,179.29,15781,82,179.403012
2018-01-19 12:00:00+00:00,179.26,179.4,178.74,178.85,131481,722,179.078724
2018-01-19 14:00:00+00:00,178.9,179.58,177.57,177.83,11057356,55537,178.587154
2018-01-19 16:00:00+00:00,177.84,178.6477,177.41,178.44,5091128,39327,178.18959
2018-01-19 18:00:00+00:00,178.45,178.6869,178.25,178.4462,3301178,28362,178.463864
2018-01-19 20:00:00+00:00,178.45,178.62,177.96,178.56,11699346,36079,178.390442
2018-01-19 22:00:00+00:00,178.51,178.64,178.46,178.64,179532,40,178.464728
2018-01-20 00:00:00+00:00,178.65,178.7,178.6,178.68,17758,49,178.647647
2018-01-22 08:00:00+00:00,177.89,177.92,177.0,177.0,8441,71,177.350706
2018-01-22 10:00:00+00:00,176.94,177.28,176.9,177.0,15715,129,177.046476
2018-01-22 12:00:00+00:00,176.97,177.6,176.85,177.41,188079,1030,177.296485
2018-01-22 14:00:00+00:00,177.41,177.78,176.602,177.0,7726515,51945,177.237994
2018-01-22 16:00:00+00:00,177.005,177.48,176.84,177.34,5260038,39043,177.171155
2018-01-22 18:00:00+00:00,177.3377,177.67,176.82,177.0,4464492,35028,177.255263
2018-01-22 20:00:00+00:00,177.0,177.23,176.7,177.15,9149751,35521,176.932933
2018-01-22 22:00:00+00:00,177.15,177.35,177.11,177.34,80860,412,177.249548
2018-01-23 00:00:00+00:00,177.3,177.4,177.3,177.35,10115,64,177.352635
2018-01-23 08:00:00+00:00,177.8,178.0,177.79,177.9,9809,110,177.894208
2018-01-23 10:00:00+00:00,177.73,177.9,177.26,177.55,16645,125,177.58533
2018-01-23 12:00:00+00:00,177.4,177.98,177.38,177.46,135886,710,177.702516
2018-01-23 14:00:00+00:00,177.52,178.75,176.83,178.59,8887852,59992,177.963305
2018-01-23 16:00:00+00:00,178.59,179.02,178.47,178.8156,4734120,38515,178.753895
2018-01-23 18:00:00+00:00,178.815,179.44,177.02,177.05,9402942,65650,178.352451
2018-01-23 20:00:00+00:00,177.06,177.75,176.5,176.7,9189916,45210,177.190639
2018-01-23 22:00:00+00:00,176.69,176.99,176.58,176.83,138125,304,176.962773
2018-01-24 00:00:00+00:00,176.9,177.2,176.9,177.2,20493,117,177.016874
2018-01-24 08:00:00+00:00,177.25,177.55,177.25,177.45,7116,57,177.38606
2018-01-24 10:00:00+00:00,177.43,177.48,177.31,177.31,3379,34,177.354131
2018-01-24 12:00:00+00:00,177.3,177.98,177.0,177.75,188912,969,177.522479
2018-01-24 14:00:00+00:00,177.71,177.79,174.78,174.925,16490082,103348,175.662474
2018-01-24 16:00:00+00:00,174.911,175.4,174.35,174.37,13141984,92271,174.86598
2018-01-24 18:00:00+00:00,174.377,174.765,173.2,174.34,9870136,78754,174.053227
2018-01-24 20:00:00+00:00,174.37,174.48,173.81,174.25,11627392,49447,174.198531
2018-01-24 22:00:00+00:00,174.25,174.35,173.85,173.95,90418,382,174.131534
2018-01-25 00:00:00+00:00,173.95,174.16,173.95,174.16,13214,62,174.119548
2018-01-25 08:00:00+00:00,174.69,174.85,174.56,174.85,5353,36,174.719514
2018-01-25 10:00:00+00:00,174.79,175.1,174.79,174.85,15816,103,174.934492
2018-01-25 12:00:00+00:00,174.86,175.23,174.69,174.86,133832,857,174.947444
2018-01-25 14:00:00+00:00,174.93,174.96,172.26,173.07,11003177,83956,173.393909
2018-01-25 16:00:00+00:00,173.075,173.7,172.64,172.64,7001801,56883,173.283375
2018-01-25 18:00:00+00:00,172.63,172.79,170.78,171.21,10668699,85255,171.784681
2018-01-25 20:00:00+00:00,171.22,171.42,170.53,171.4,12593707,65411,171.024977
2018-01-25 22:00:00+00:00,171.4,171.73,171.11,171.64,79113,420,171.442602
2018-01-26 00:00:00+00:00,171.65,171.75,171.5,171.75,20644,152,171.665689
2018-01-26 08:00:00+00:00,172.01,172.35,171.95,172.35,23422,98,172.03237
2018-01-26 10:00:00+00:00,172.3,172.7,172.3,172.66,30942,126,172.476908
2018-01-26 12:00:00+00:00,172.53,172.73,172.02,172.2,197810,1159,172.306144
2018-01-26 14:00:00+00:00,172.22,172.31,170.3,171.3005,12011712,84169,171.068767
2018-01-26 16:00:00+00:00,171.3099,171.34,170.22,170.25,6905513,54170,170.855824
2018-01-26 18:00:00+00:00,170.25,171.55,170.06,171.05,7423165,52175,170.907087
2018-01-26 20:00:00+00:00,171.06,171.51,170.85,171.4,12465508,50724,171.310707
2018-01-26 22:00:00+00:00,171.4,171.51,171.32,171.35,56357,313,171.456849
2018-01-27 00:00:00+00:00,171.35,171.46,171.3,171.39,20741,109,171.414511
2018-01-29 08:00:00+00:00,171.49,172.6,171.49,171.99,26428,193,172.21459
2018-01-29 10:00:00+00:00,171.81,172.2,170.46,170.91,61813,414,171.07817
2018-01-29 12:00:00+00:00,170.92,170.95,170.05,170.14,381134,2334,170.47421
2018-01-29 14:00:00+00:00,170.13,170.3,167.07,168.32,20431300,147868,168.272777
2018-01-29 16:00:00+00:00,168.3238,169.27,167.92,168.78,8952069,70785,168.705787
2018-01-29 18:00:00+00:00,168.79,169.0,167.76,168.21,7484272,56718,168.380521
2018-01-29 20:00:00+00:00,168.205,169.2254,167.8068,167.91,13202816,56955,168.147273
2018-01-29 22:00:00+00:00,167.91,168.11,167.75,168.1,84238,633,167.899643
2018-01-30 00:00:00+00:00,168.08,168.2,168.0,168.09,9031,70,168.084529
2018-01-30 08:00:00+00:00,168.0,168.0,167.1,167.2,1893,36,167.321706
2018-01-30 10:00:00+00:00,167.1,167.1,166.03,166.57,50677,413,166.513221
2018-01-30 12:00:00+00:00,166.5,166.79,165.5,165.78,433965,2773,166.011735
2018-01-30 14:00:00+00:00,165.89,167.33,164.7,167.05,18062896,132759,166.246176
2018-01-30 16:00:00+00:00,167.06,167.37,165.7438,166.0,8567855,70426,166.465498
2018-01-30 18:00:00+00:00,165.99,166.655,165.1,166.325,10538793,82286,165.856319
2018-01-30 20:00:00+00:00,166.32,167.22,166.23,167.08,7844118,46947,166.795039
2018-01-30 22:00:00+00:00,167.01,167.34,166.97,167.22,501880,366,166.990872
2018-01-31 00:00:00+00:00,167.28,167.28,167.05,167.08,37124,113,167.156453
2018-01-31 08:00:00+00:00,166.5,166.5,165.55,165.71,33866,234,165.944138
2018-01-31 10:00:00+00:00,165.66,165.98,165.6,165.85,45982,234,165.822937
2018-01-31 12:00:00+00:00,165.85,167.99,165.75,166.69,483902,2839,166.575255
2018-01-31 14:00:00+00:00,166.76,168.4417,166.65,167.54,9669974,69074,167.79063
2018-01-31 16:00:00+00:00,167.55,167.71,166.65,166.7062,6168082,48310,167.075788
2018-01-31 18:00:00+00:00,166.71,167.39,166.5,166.89,5886215,53002,166.931693
2018-01-31 20:00:00+00:00,166.89,167.655,166.5,166.55,9909001,49860,167.330727
2018-01-31 22:00:00+00:00,166.68,167.2,166.33,166.66,201232,1219,166.910917
2018-02-01 00:00:00+00:00,166.7,166.86,166.4,166.86,76006,320,166.544337
2018-02-01 08:00:00+00:00,168.0,168.0,167.4,167.54,19737,169,167.808276
2018-02-01 10:00:00+00:00,167.5,167.79,167.2,167.6,30621,182,167.514702
2018-02-01 12:00:00+00:00,167.6,167.7,166.71,166.95,421613,1401,167.330378
2018-02-01 14:00:00+00:00,166.98,168.26,166.63,167.14,10592224,72376,167.420064
2018-02-01 16:00:00+00:00,167.15,168.62,166.98,167.8052,8545332,62836,167.799666
2018-02-01 18:00:00+00:00,167.8048,168.17,167.12,168.1,7200030,58431,167.666843
2018-02-01 20:00:00+00:00,168.1,170.0,162.55,169.38,15499157,86744,167.404643
2018-02-01 22:00:00+00:00,169.38,174.25,167.72,173.15,4940737,26050,171.590398
2018-02-02 00:00:00+00:00,173.15,173.49,172.9,173.49,163896,941,173.236695
2018-02-02 08:00:00+00:00,171.55,172.33,171.5,171.57,51348,350,171.93329
2018-02-02 10:00:00+00:00,171.6,171.79,167.3,168.74,554661,2517,169.021555
2018-02-02 12:00:00+00:00,168.73,169.45,165.5,165.75,2957972,13997,167.74128
2018-02-02 14:00:00+00:00,165.78,166.8,162.86,163.65,30436744,215645,164.274957
2018-02-02 16:00:00+00:00,163.64,163.8599,162.42,162.71,16987196,124513,163.087227
2018-02-02 18:00:00+00:00,162.69,162.7099,160.88,161.64,16402419,131497,161.854515
2018-02-02 20:00:00+00:00,161.65,162.214,160.1,160.68,18945829,113270,160.790483
2018-02-02 22:00:00+00:00,160.66,160.85,160.0,160.27,601086,1417,160.479424
2018-02-03 00:00:00+00:00,160.28,160.5,160.0,160.02,76346,562,160.095878
2018-02-05 08:00:00+00:00,160.0,160.7,159.75,160.5,30054,322,160.056546
2018-02-05 10:00:00+00:00,160.36,160.68,159.0,159.55,87167,541,159.82967
2018-02-05 12:00:00+00:00,159.55,160.05,158.27,159.39,761435,4700,158.9377
2018-02-05 14:00:00+00:00,159.4,163.88,158.0,163.36,22941026,167647,161.696702
2018-02-05 16:00:00+00:00,163.38,163.85,160.67,161.52,12190434,89433,161.999612
2018-02-05 18:00:00+00:00,161.5,162.48,160.39,160.67,12121286,93083,161.312768
2018-02-05 20:00:00+00:00,160.655,161.09,155.79,156.04,24024042,169787,158.144519
2018-02-05 22:00:00+00:00,156.04,156.5,155.6,155.86,262715,2174,156.635022
2018-02-06 00:00:00+00:00,156.0,156.1,155.37,155.42,91484,589,155.673263
2018-02-06 08:00:00+00:00,155.61,156.9,155.5,156.03,42987,381,156.326324
2018-02-06 10:00:00+00:00,155.72,156.69,155.1,155.2,97654,849,155.921929
2018-02-06 12:00:00+00:00,155.26,156.53,154.27,156.0,494392,3984,155.217412
2018-02-06 14:00:00+00:00,156.0,161.0,154.0,157.87,25362017,204121,157.951117
2018-02-06 16:00:00+00:00,157.88,160.8917,156.5,160.533,12646100,108682,158.875907
2018-02-06 18:00:00+00:00,160.51,161.96,158.61,161.78,12536055,98276,160.058909
2018-02-06 20:00:00+00:00,161.83,163.72,161.53,162.85,16693711,89035,162.60646
2018-02-06 22:00:00+00:00,162.8,163.17,162.45,162.7,105775,655,162.677483
2018-02-07 00:00:00+00:00,162.9,163.0,162.54,162.86,18196,123,162.795879
2018-02-07 08:00:00+00:00,161.65,161.8,161.26,161.26,6723,63,161.573765
2018-02-07 10:00:00+00:00,161.5,162.36,161.0,162.25,29237,275,161.888181
2018-02-07 12:00:00+00:00,162.24,162.95,161.33,162.65,235974,1481,162.542888
2018-02-07 14:00:00+00:00,162.63,163.4,161.11,161.99,14530007,104231,161.892513
2018-02-07 16:00:00+00:00,162.0,162.39,160.11,160.48,14486012,83998,161.526701
2018-02-07 18:00:00+00:00,160.5,161.42,159.0685,160.4401,11951400,89723,160.578241
2018-02-07 20:00:00+00:00,160.48,161.697,158.76,158.85,10928627,60637,160.166072
2018-02-07 22:00:00+00:00,159.0,159.25,158.76,158.83,143695,878,159.106186
2018-02-08 00:00:00+00:00,158.9,159.12,158.8,158.9,35147,222,158.940845
2018-02-08 08:00:00+00:00,159.8,159.91,159.55,159.69,13866,81,159.763462
2018-02-08 10:00:00+00:00,159.49,159.5,158.9,159.1,34397,257,159.201554
2018-02-08 12:00:00+00:00,159.1,160.8,159.09,160.73,232234,1689,160.281941
2018-02-08 14:00:00+00:00,160.72,161.0,159.57,160.09,10602644,76948,160.192036
2018-02-08 16:00:00+00:00,160.09,161.0,157.86,158.79,14420635,101411,159.691132
2018-02-08 18:00:00+00:00,158.7689,160.27,158.42,158.85,13138832,80588,159.2685
2018-02-08 20:00:00+00:00,158.88,159.3829,155.03,156.33,16096648,92107,157.021888
2018-02-08 22:00:00+00:00,156.17,156.89,155.15,155.55,284289,1528,155.996589
2018-02-09 00:00:00+00:00,155.55,156.45,155.51,156.25,46245,355,156.083437
2018-02-09 08:00:00+00:00,156.51,156.9,156.28,156.47,12703,66,156.662228
2018-02-09 10:00:00+00:00,156.41,156.85,155.53,156.1,53424,360,156.058046
2018-02-09 12:00:00+00:00,156.25,157.17,155.33,157.0,239948,2034,156.209646
2018-02-09 14:00:00+00:00,157.01,157.89,154.74,155.925,17847064,115194,156.718068
2018-02-09 16:00:00+00:00,155.9,156.48,151.47,153.9344,20429978,114437,154.620483
2018-02-09 18:00:00+00:00,153.93,155.49,150.24,154.73,18405137,130982,152.911293
2018-02-09 20:00:00+00:00,154.75,157.18,153.46,156.23,14385657,77854,155.782626
2018-02-09 22:00:00+00:00,156.23,156.72,156.23,156.7,136641,417,156.433352
2018-02-10 00:00:00+00:00,156.66,156.74,156.55,156.74,12018,70,156.671911
2018-02-12 08:00:00+00:00,157.65,159.4,157.65,158.82,6167,49,158.762628
2018-02-12 10:00:00+00:00,158.49,158.8,157.86,157.99,20223,179,158.332511
2018-02-12 12:00:00+00:00,158.1,158.95,157.87,158.4,279508,1744,158.611768
2018-02-12 14:00:00+00:00,158.39,160.83,157.0,160.77,18100056,125661,159.553331
2018-02-12 16:00:00+00:00,160.77,162.87,160.55,162.5,17776769,95470,161.835126
2018-02-12 18:00:00+00:00,162.53,163.275,161.85,163.1052,9511698,65127,162.701028
2018-02-12 20:00:00+00:00,163.11,163.89,162.36,162.86,16022539,73158,163.053428
2018-02-12 22:00:00+00:00,162.87,162.97,162.74,162.74,34817,161,162.847146
2018-02-13 00:00:00+00:00,162.8,162.8,162.55,162.65,16856,71,162.668454
2018-02-13 08:00:00+00:00,162.65,162.65,161.98,162.04,7091,59,162.290068
2018-02-13 10:00:00+00:00,162.25,162.25,161.7,162.0,15504,146,161.904644
2018-02-13 12:00:00+00:00,162.1,162.32,161.65,161.67,183595,1149,162.016347
2018-02-13 14:00:00+00:00,161.69,163.78,161.43,163.63,10479715,73471,162.666499
2018-02-13 16:00:00+00:00,163.61,163.62,162.46,162.76,6147156,48717,162.982832
2018-02-13 18:00:00+00:00,162.7633,164.42,162.75,164.29,7266554,52944,163.775333
2018-02-13 20:00:00+00:00,164.29,164.75,163.8,164.22,8241438,42087,164.299765
2018-02-13 22:00:00+00:00,164.21,164.21,163.8,164.05,72419,206,164.19134
2018-02-14 00:00:00+00:00,164.1,164.25,164.05,164.1,8495,60,164.126837
2018-02-14 08:00:00+00:00,165.0,165.0,164.9,164.94,1990,14,164.930342
2018-02-14 10:00:00+00:00,164.99,165.23,164.8,164.97,14790,108,164.97584
2018-02-14 12:00:00+00:00,164.87,165.3,161.79,163.0,524938,2990,163.310272
2018-02-14 14:00:00+00:00,163.01,165.55,162.75,165.359,13672462,94780,164.235961
2018-02-14 16:00:00+00:00,165.341,165.9754,164.94,165.895,9212347,62714,165.410553
2018-02-14 18:00:00+00:00,165.9,167.3,165.645,167.22,8031593,59647,166.385786
2018-02-14 20:00:00+00:00,167.21,167.88,167.02,167.82,8404333,48826,167.35271
2018-02-14 22:00:00+00:00,167.87,168.88,167.37,168.75,594834,1057,167.088234
2018-02-15 00:00:00+00:00,168.8,168.93,168.54,168.93,61274,312,168.793129
2018-02-15 08:00:00+00:00,169.6,169.98,169.52,169.95,12382,116,169.735563
2018-02-15 10:00:00+00:00,169.95,169.96,169.0,169.5,68317,372,169.494462
2018-02-15 12:00:00+00:00,169.5,169.9,168.87,169.4,464111,2898,169.338742
2018-02-15 14:00:00+00:00,169.41,172.06,169.0,169.67,19913781,126554,170.663046
2018-02-15 16:00:00+00:00,169.67,172.07,169.2,172.0,10257255,73751,171.052949
2018-02-15 18:00:00+00:00,172.01,173.03,171.64,172.8501,10332709,70174,172.441434
2018-02-15 20:00:00+00:00,172.86,173.19,172.33,173.12,9777829,57899,172.829253
2018-02-15 22:00:00+00:00,173.1,173.25,172.99,173.2,108858,279,173.053666
2018-02-16 00:00:00+00:00,173.21,173.3,173.14,173.3,22260,104,173.223777
2018-02-16 08:00:00+00:00,173.35,174.26,173.35,174.0,20181,181,173.973537
2018-02-16 10:00:00+00:00,174.0,174.1,172.56,172.95,54416,437,173.225209
2018-02-16 12:00:00+00:00,172.87,173.24,172.35,172.4,302245,1603,172.769807
2018-02-16 14:00:00+00:00,172.4,174.5815,171.77,174.01,13941731,83958,173.317042
2018-02-16 16:00:00+00:00,174.05,174.82,173.78,174.3,8204369,59660,174.322501
2018-02-16 18:00:00+00:00,174.35,174.5,172.51,173.399,9727635,68819,173.328899
2018-02-16 20:00:00+00:00,173.38,173.81,172.4,172.55,7791029,40435,172.950978
2018-02-16 22:00:00+00:00,172.4,172.49,171.92,171.95,112891,300,172.310441
2018-02-17 00:00:00+00:00,172.05,172.15,171.95,171.95,19028,110,172.026716
2018-02-20 08:00:00+00:00,171.1,171.6,170.8,170.8,12331,104,171.138663
2018-02-20 10:00:00+00:00,170.8,170.99,170.18,170.99,61354,382,170.651411
2018-02-20 12:00:00+00:00,170.99,172.25,170.9,171.82,350894,1750,171.705985
2018-02-20 14:00:00+00:00,171.95,174.0,171.52,173.43,10884657,79780,172.997771
2018-02-20 16:00:00+00:00,173.44,174.26,173.3483,173.77,6205257,46704,173.892215
2018-02-20 18:00:00+00:00,173.77,174.17,171.47,172.59,6201713,48008,173.486298
2018-02-20 20:00:00+00:00,172.61,172.78,171.42,171.74,9932655,55277,171.912377
2018-02-20 22:00:00+00:00,171.8,172.0,171.65,171.97,236274,156,171.849551
2018-02-21 00:00:00+00:00,171.88,172.25,171.88,172.23,12127,78,172.079645
2018-02-21 08:00:00+00:00,171.9,171.9,171.61,171.61,6406,62,171.776945
2018-02-21 10:00:00+00:00,171.82,172.25,171.82,172.25,26856,167,172.042164
2018-02-21 12:00:00+00:00,172.12,173.34,172.1,173.1,188893,870,172.749412
2018-02-21 14:00:00+00:00,173.04,173.78,172.425,173.7,8779313,61981,173.272257
2018-02-21 16:00:00+00:00,173.7,174.07,172.66,173.09,8170648,58092,173.427856
2018-02-21 18:00:00+00:00,173.08,174.12,172.76,173.43,7455844,58663,173.624136
2018-02-21 20:00:00+00:00,173.43,173.49,170.6,170.85,11644734,65529,171.887151
