timestamp,open,high,low,close,volume,trade_count,vwap
2017-02-10 22:00:00+00:00,127.43,127.44,127.35,127.35,139127,96,127.381901
2017-02-11 00:00:00+00:00,127.35,127.38,127.33,127.38,9574,17,127.341982
2017-02-13 08:00:00+00:00,127.51,127.51,127.51,127.51,150,2,127.52
2017-02-13 10:00:00+00:00,127.51,127.55,127.44,127.47,57324,56,127.511395
2017-02-13 12:00:00+00:00,127.56,127.65,127.53,127.63,54777,118,127.594686
2017-02-13 14:00:00+00:00,127.63,128.0,127.63,127.97,5465414,20194,127.868282
2017-02-13 16:00:00+00:00,127.97,128.14,127.85,128.1038,5561421,14312,127.807706
2017-02-13 18:00:00+00:00,128.1,128.26,128.05,128.14,3804199,11150,127.991661
2017-02-13 20:00:00+00:00,128.15,128.25,128.05,128.25,4104114,11019,128.12396
2017-02-13 22:00:00+00:00,128.11,128.24,128.11,128.19,67238,32,128.120949
2017-02-14 00:00:00+00:00,128.18,128.22,128.18,128.18,4424,12,128.201343
2017-02-14 08:00:00+00:00,128.12,128.12,128.12,128.12,350,2,128.12
2017-02-14 10:00:00+00:00,128.14,128.24,128.1,128.16,14834,25,128.197819
2017-02-14 12:00:00+00:00,128.2,128.21,128.11,128.14,55091,132,128.181605
2017-02-14 14:00:00+00:00,128.12,128.16,127.74,127.91,5230802,16611,128.01799
2017-02-14 16:00:00+00:00,127.91,128.369,127.7628,128.34,2458144,9883,128.106573
2017-02-14 18:00:00+00:00,128.34,128.53,128.31,128.345,4209864,13927,128.420108
2017-02-14 20:00:00+00:00,128.345,128.65,128.31,128.56,4336747,12504,128.404984
2017-02-14 22:00:00+00:00,128.59,128.62,128.52,128.53,18941,55,128.554686
2017-02-15 00:00:00+00:00,128.54,128.55,128.52,128.52,6953,24,128.534206
2017-02-15 08:00:00+00:00,128.69,128.69,128.62,128.62,300,2,128.666667
2017-02-15 10:00:00+00:00,128.62,128.64,128.54,128.57,21203,29,128.613673
2017-02-15 12:00:00+00:00,128.6,128.66,128.36,128.41,325631,406,128.441193
2017-02-15 14:00:00+00:00,128.4,128.77,128.37,128.7465,3888331,11991,128.584033
2017-02-15 16:00:00+00:00,128.73,128.98,128.68,128.9,4625450,12810,128.783858
2017-02-15 18:00:00+00:00,128.9,129.185,128.8,129.17,3711061,9513,128.890321
2017-02-15 20:00:00+00:00,129.18,129.53,129.145,129.52,5246715,12500,129.134996
2017-02-15 22:00:00+00:00,129.49,129.51,129.37,129.41,52832,139,129.46316
2017-02-16 00:00:00+00:00,129.42,129.44,129.38,129.42,56985,71,129.416135
2017-02-16 08:00:00+00:00,129.38,129.38,129.37,129.38,1700,4,129.378235
2017-02-16 10:00:00+00:00,129.4,129.43,129.36,129.38,5863,14,129.369362
2017-02-16 12:00:00+00:00,129.39,129.45,129.31,129.38,118549,221,129.365812
2017-02-16 14:00:00+00:00,129.38,129.63,128.95,129.14,5025419,18889,129.329073
2017-02-16 16:00:00+00:00,129.14,129.23,128.92,129.075,3992629,14987,129.108658
2017-02-16 18:00:00+00:00,129.07,129.17,128.9684,129.12,2722568,11077,129.051873
2017-02-16 20:00:00+00:00,129.12,129.31,129.09,129.23,3149882,9576,129.213389
2017-02-16 22:00:00+00:00,129.25,129.26,129.15,129.15,5079,114,129.205375
2017-02-17 00:00:00+00:00,129.12,129.19,129.08,129.19,6000,17,129.1275
2017-02-17 08:00:00+00:00,129.0,129.01,128.94,129.01,1100,6,128.974091
2017-02-17 10:00:00+00:00,128.99,129.08,128.91,129.05,25636,31,129.043016
2017-02-17 12:00:00+00:00,129.04,129.11,128.92,129.08,261240,194,129.026346
2017-02-17 14:00:00+00:00,129.07,129.47,128.99,129.31,4727252,16199,129.250597
2017-02-17 16:00:00+00:00,129.31,129.49,129.19,129.4857,2633019,8688,129.346124
2017-02-17 18:00:00+00:00,129.49,129.62,129.4,129.551,2324482,7605,129.511836
2017-02-17 20:00:00+00:00,129.56,129.89,129.555,129.89,5116384,12011,129.664202
2017-02-17 22:00:00+00:00,129.84,129.87,129.82,129.85,577719,104,129.820774
2017-02-18 00:00:00+00:00,129.85,129.88,129.81,129.81,16709,50,129.845171
2017-02-21 08:00:00+00:00,130.05,130.15,130.05,130.14,2314,13,130.125341
2017-02-21 10:00:00+00:00,130.17,130.25,130.16,130.2,21000,25,130.206429
2017-02-21 12:00:00+00:00,130.21,130.21,130.06,130.08,146940,252,130.141942
2017-02-21 14:00:00+00:00,130.08,130.52,129.81,130.38,4876428,17801,130.288738
2017-02-21 16:00:00+00:00,130.37,130.395,130.06,130.16,4863860,11938,130.0587
2017-02-21 18:00:00+00:00,130.16,130.3557,130.09,130.32,3591269,7365,130.041899
2017-02-21 20:00:00+00:00,130.325,130.53,130.23,130.32,4955642,11241,130.220013
2017-02-21 22:00:00+00:00,130.32,130.35,130.25,130.3,11800,51,130.288502
2017-02-22 00:00:00+00:00,130.33,130.38,130.3,130.36,6604,17,130.347589
2017-02-22 08:00:00+00:00,130.35,130.36,130.3,130.3,758,5,130.321108
2017-02-22 10:00:00+00:00,130.3,130.3,130.17,130.25,21925,19,130.221167
2017-02-22 12:00:00+00:00,130.16,130.31,130.16,130.29,227395,238,130.26877
2017-02-22 14:00:00+00:00,130.3,130.4734,130.111,130.36,3796813,12803,130.325637
2017-02-22 16:00:00+00:00,130.365,130.52,130.23,130.5169,2152256,8336,130.409115
2017-02-22 18:00:00+00:00,130.52,130.59,130.345,130.37,2263774,9183,130.47466
2017-02-22 20:00:00+00:00,130.37,130.55,130.34,130.54,3127271,7762,130.473405
2017-02-22 22:00:00+00:00,130.5,130.53,130.45,130.5,12534,35,130.500701
2017-02-23 00:00:00+00:00,130.47,130.49,130.41,130.41,5417,12,130.444228
2017-02-23 08:00:00+00:00,130.57,130.57,130.57,130.57,1000,1,130.57
2017-02-23 10:00:00+00:00,130.48,130.48,130.48,130.48,1000,1,130.48
2017-02-23 12:00:00+00:00,130.56,130.61,130.52,130.59,76925,140,130.57276
2017-02-23 14:00:00+00:00,130.6,130.73,129.71,129.78,5551274,19585,130.176277
2017-02-23 16:00:00+00:00,129.7847,130.03,129.49,129.93,6274788,16744,129.944855
2017-02-23 18:00:00+00:00,129.93,130.11,129.8456,130.07,1998361,8675,129.958692
2017-02-23 20:00:00+00:00,130.07,130.14,129.85,129.98,3559458,10049,129.972827
2017-02-23 22:00:00+00:00,129.98,130.02,129.82,129.82,12960,56,129.93298
2017-02-24 00:00:00+00:00,129.82,129.91,129.79,129.9,10423,35,129.820414
2017-02-24 08:00:00+00:00,129.73,129.8,129.73,129.8,2100,7,129.76381
2017-02-24 10:00:00+00:00,129.72,129.72,129.24,129.27,78295,135,129.421898
2017-02-24 12:00:00+00:00,129.26,129.41,129.21,129.25,272217,525,129.297748
2017-02-24 14:00:00+00:00,129.3,129.85,129.22,129.72,8225518,27180,129.567608
2017-02-24 16:00:00+00:00,129.71,129.87,129.6,129.82,2731548,11127,129.755169
2017-02-24 18:00:00+00:00,129.81,129.9375,129.68,129.86,1976901,7975,129.792824
2017-02-24 20:00:00+00:00,129.87,130.3006,129.8,130.26,5433390,13760,130.128883
2017-02-24 22:00:00+00:00,130.25,130.28,130.22,130.26,5714,28,130.254865
2017-02-25 00:00:00+00:00,130.26,130.27,130.22,130.22,3586,26,130.249721
2017-02-27 08:00:00+00:00,130.28,130.3,130.19,130.19,6162,8,130.244979
2017-02-27 10:00:00+00:00,130.14,130.21,130.08,130.2,28639,55,130.138939
2017-02-27 12:00:00+00:00,130.17,130.17,129.98,129.99,234042,532,130.036273
2017-02-27 14:00:00+00:00,130.05,130.1757,129.8,130.09,3881756,14022,130.014564
2017-02-27 16:00:00+00:00,130.09,130.26,130.07,130.08,2750799,9724,130.154853
2017-02-27 18:00:00+00:00,130.09,130.33,130.0782,130.29,1983189,8614,130.226299
2017-02-27 20:00:00+00:00,130.2868,130.43,130.26,130.26,3105626,10554,130.363743
2017-02-27 22:00:00+00:00,130.32,130.34,130.28,130.31,8664,94,130.316521
2017-02-28 00:00:00+00:00,130.33,130.34,130.33,130.34,801,4,130.333745
2017-02-28 10:00:00+00:00,130.38,130.39,130.38,130.39,1526,9,130.382104
2017-02-28 12:00:00+00:00,130.41,130.44,130.34,130.42,105492,164,130.39758
2017-02-28 14:00:00+00:00,130.42,130.45,130.11,130.26,4011656,10763,130.25465
2017-02-28 16:00:00+00:00,130.25,130.34,129.66,129.88,3461301,12787,130.013724
2017-02-28 18:00:00+00:00,129.88,130.08,129.855,129.98,2998822,11071,129.95604
2017-02-28 20:00:00+00:00,129.98,130.1,129.77,130.1,4048468,11066,129.967371
2017-02-28 22:00:00+00:00,130.09,130.11,130.0,130.02,1495118,77,130.006672
2017-03-01 00:00:00+00:00,130.02,130.21,130.02,130.21,28885,51,130.17078
2017-03-01 08:00:00+00:00,130.6,130.64,130.26,130.63,3451,11,130.585868
2017-03-01 10:00:00+00:00,130.58,130.82,130.58,130.65,14639,42,130.680308
2017-03-01 12:00:00+00:00,130.7,130.9,130.59,130.8,189959,355,130.774043
2017-03-01 14:00:00+00:00,130.79,131.07,130.6,131.005,5878232,21340,130.838569
2017-03-01 16:00:00+00:00,131.0047,131.56,130.98,131.37,4860559,17781,131.17246
2017-03-01 18:00:00+00:00,131.3734,131.64,131.31,131.615,5574240,18904,131.259981
2017-03-01 20:00:00+00:00,131.615,131.68,131.3,131.3,7778558,13683,131.086404
2017-03-01 22:00:00+00:00,131.28,131.46,131.27,131.37,1350906,76,131.455972
2017-03-02 00:00:00+00:00,131.37,131.4,131.37,131.39,2352,9,131.378308
2017-03-02 08:00:00+00:00,131.34,131.34,131.3,131.3,1000,4,131.32
2017-03-02 10:00:00+00:00,131.25,131.3,131.25,131.27,982,5,131.279511
2017-03-02 12:00:00+00:00,131.33,131.53,131.33,131.51,65397,120,131.444494
2017-03-02 14:00:00+00:00,131.5,131.51,131.06,131.07,4099809,14021,131.252857
2017-03-02 16:00:00+00:00,131.07,131.11,130.83,130.97,4915101,13836,131.085541
2017-03-02 18:00:00+00:00,130.97,131.07,130.85,131.03,6736467,15193,131.232149
2017-03-02 20:00:00+00:00,131.02,131.025,130.62,130.71,4531058,12338,130.849261
2017-03-02 22:00:00+00:00,130.75,130.75,130.67,130.7,4665,30,130.71748
2017-03-03 00:00:00+00:00,130.71,130.73,130.67,130.67,2800,19,130.695357
2017-03-03 08:00:00+00:00,130.5,130.5,130.44,130.44,1550,6,130.462581
2017-03-03 10:00:00+00:00,130.5,130.62,130.5,130.61,18690,25,130.523444
2017-03-03 12:00:00+00:00,130.61,130.66,130.53,130.66,118573,224,130.609324
2017-03-03 14:00:00+00:00,130.64,130.83,130.341,130.52,4092027,12592,130.65466
2017-03-03 16:00:00+00:00,130.51,130.85,130.42,130.8156,2064529,7520,130.705389
2017-03-03 18:00:00+00:00,130.81,130.97,130.63,130.9035,3237564,12054,130.828661
2017-03-03 20:00:00+00:00,130.9,131.06,130.85,131.03,4145302,11504,130.997316
2017-03-03 22:00:00+00:00,131.03,131.07,130.97,130.97,40861,105,131.024327
2017-03-04 00:00:00+00:00,130.98,131.02,130.98,131.02,2606,8,131.01
2017-03-06 08:00:00+00:00,130.8,130.94,130.5,130.7,2912,14,130.679489
2017-03-06 10:00:00+00:00,130.79,130.82,130.73,130.81,31321,30,130.782405
2017-03-06 12:00:00+00:00,130.8,130.8,130.62,130.68,116272,192,130.68124
2017-03-06 14:00:00+00:00,130.66,130.7,130.21,130.3,3715762,13710,130.423972
2017-03-06 16:00:00+00:00,130.29,130.55,130.23,130.52,1772262,8556,130.391225
2017-03-06 18:00:00+00:00,130.515,130.845,130.51,130.78,3012416,9315,130.83144
2017-03-06 20:00:00+00:00,130.77,130.95,130.56,130.56,4161704,9842,130.89836
2017-03-06 22:00:00+00:00,130.59,130.64,130.57,130.64,21890,33,130.641156
2017-03-07 00:00:00+00:00,130.67,130.76,130.67,130.76,12705,33,130.727522
2017-03-07 08:00:00+00:00,130.7,130.7,130.63,130.63,1200,3,130.688333
2017-03-07 10:00:00+00:00,130.66,130.66,130.53,130.56,1506,8,130.589641
2017-03-07 12:00:00+00:00,130.56,130.61,130.49,130.54,48980,96,130.543928
2017-03-07 14:00:00+00:00,130.53,131.08,130.34,130.95,4358186,16359,130.750399
2017-03-07 16:00:00+00:00,130.949,130.96,130.43,130.62,4093468,11979,130.684392
2017-03-07 18:00:00+00:00,130.64,130.77,130.57,130.71,2222939,8335,130.664756
2017-03-07 20:00:00+00:00,130.71,130.75,130.28,130.49,4755745,11491,130.530452
2017-03-07 22:00:00+00:00,130.5,130.51,130.36,130.39,8308,30,130.434582
2017-03-08 00:00:00+00:00,130.35,130.35,130.26,130.33,9657,28,130.312228
2017-03-08 08:00:00+00:00,130.5,130.5,130.5,130.5,105,1,130.5
2017-03-08 10:00:00+00:00,130.56,130.56,130.42,130.43,41901,30,130.485824
2017-03-08 12:00:00+00:00,130.41,130.56,130.34,130.51,120076,240,130.46103
2017-03-08 14:00:00+00:00,130.54,131.07,130.46,131.02,4237537,15017,130.84241
2017-03-08 16:00:00+00:00,131.02,131.15,130.62,130.9,3431268,13182,130.877302
2017-03-08 18:00:00+00:00,130.89,131.08,130.64,130.8195,2846155,11606,130.872662
2017-03-08 20:00:00+00:00,130.815,130.9,130.56,130.81,4476809,12251,130.733633
2017-03-08 22:00:00+00:00,130.8,130.85,130.76,130.77,12679,57,130.795301
2017-03-09 00:00:00+00:00,130.85,130.85,130.82,130.82,12190,18,130.840263
2017-03-09 10:00:00+00:00,130.66,130.7,130.62,130.7,750,3,130.662667
2017-03-09 12:00:00+00:00,130.72,130.82,130.6,130.82,99762,136,130.737086
2017-03-09 14:00:00+00:00,130.74,131.02,130.44,130.872,3291925,12958,130.77145
2017-03-09 16:00:00+00:00,130.88,130.97,130.73,130.86,3397683,7806,130.865863
2017-03-09 18:00:00+00:00,130.87,130.9,130.14,130.52,7754535,18349,130.514928
2017-03-09 20:00:00+00:00,130.53,130.99,130.52,130.99,6426465,13719,130.799605
2017-03-09 22:00:00+00:00,131.0,131.02,130.9,131.01,23482,168,130.960745
2017-03-10 00:00:00+00:00,131.1,131.1,131.03,131.03,2198,11,131.088317
2017-03-10 08:00:00+00:00,131.2,131.37,131.2,131.37,1092,10,131.311804
2017-03-10 10:00:00+00:00,131.26,131.39,131.23,131.34,64549,48,131.364967
2017-03-10 12:00:00+00:00,131.32,131.49,131.22,131.43,287131,514,131.354861
2017-03-10 14:00:00+00:00,131.43,131.6,131.15,131.3,6093630,23072,131.402732
2017-03-10 16:00:00+00:00,131.3,131.43,130.9,131.04,4178839,14073,131.158344
2017-03-10 18:00:00+00:00,131.05,131.27,130.82,131.2,3277624,13176,131.090691
2017-03-10 20:00:00+00:00,131.2,131.39,131.2,131.29,8131948,15303,131.249411
2017-03-10 22:00:00+00:00,131.25,131.36,131.1,131.36,26261,139,131.307011
2017-03-11 00:00:00+00:00,131.3,131.35,131.3,131.31,4479,20,131.325747
2017-03-13 08:00:00+00:00,131.32,131.32,131.26,131.26,500,3,131.296
2017-03-13 10:00:00+00:00,131.22,131.25,131.16,131.2,30183,69,131.232846
2017-03-13 12:00:00+00:00,131.2,131.53,131.2,131.37,1332704,4567,131.414431
2017-03-13 14:00:00+00:00,131.37,131.475,131.27,131.455,2809138,11393,131.379961
2017-03-13 16:00:00+00:00,131.45,131.52,131.32,131.4657,2073060,8412,131.443254
2017-03-13 18:00:00+00:00,131.46,131.64,131.425,131.6,3845395,12985,131.525597
2017-03-13 20:00:00+00:00,131.59,131.63,131.55,131.63,625804,313,131.594374
2017-03-13 22:00:00+00:00,131.62,131.64,131.57,131.57,11454,29,131.613844
2017-03-14 08:00:00+00:00,131.48,131.48,131.4,131.43,31176,43,131.425756
2017-03-14 10:00:00+00:00,131.53,131.55,131.43,131.47,36680,50,131.519536
2017-03-14 12:00:00+00:00,131.43,131.44,131.02,131.14,2819773,8630,131.206449
2017-03-14 14:00:00+00:00,131.14,131.2,130.76,131.18,4214848,17494,130.988434
2017-03-14 16:00:00+00:00,131.19,131.2446,130.94,131.17,2997574,10110,131.090077
2017-03-14 18:00:00+00:00,131.18,131.32,131.09,131.28,3370385,10314,131.341545
2017-03-14 20:00:00+00:00,131.27,131.34,131.23,131.24,532789,500,131.298705
2017-03-14 22:00:00+00:00,131.27,131.29,131.26,131.26,15212,23,131.269769
2017-03-15 08:00:00+00:00,131.42,131.58,131.39,131.57,20389,24,131.553797
2017-03-15 10:00:00+00:00,131.51,131.58,131.45,131.49,31104,49,131.514404
2017-03-15 12:00:00+00:00,131.49,131.6,131.26,131.33,1251793,4449,131.396153
2017-03-15 14:00:00+00:00,131.34,131.4,131.14,131.38,3532738,12384,131.26594
2017-03-15 16:00:00+00:00,131.38,131.68,131.37,131.52,2798834,10787,131.550106
2017-03-15 18:00:00+00:00,131.55,132.405,131.53,132.1,13547956,46654,132.08699
2017-03-15 20:00:00+00:00,132.09,132.15,131.85,132.07,1511188,740,132.098845
2017-03-15 22:00:00+00:00,132.05,132.14,132.0,132.13,10819,38,132.052219
2017-03-16 08:00:00+00:00,132.29,132.59,132.29,132.57,15951,21,132.558209
2017-03-16 10:00:00+00:00,132.54,132.57,132.46,132.47,27522,38,132.545164
2017-03-16 12:00:00+00:00,132.49,132.54,132.11,132.18,2286411,8241,132.254226
2017-03-16 14:00:00+00:00,132.18,132.26,131.71,131.935,6020453,17660,131.970483
2017-03-16 16:00:00+00:00,131.93,132.09,131.86,131.93,4539053,11237,131.997269
2017-03-16 18:00:00+00:00,131.929,132.04,131.76,132.03,4376745,17617,131.94728
2017-03-16 20:00:00+00:00,132.03,132.12,132.01,132.09,1263504,327,132.032959
2017-03-16 22:00:00+00:00,132.09,132.16,132.02,132.02,68729,54,132.049961
2017-03-17 08:00:00+00:00,131.77,131.88,131.72,131.87,5100,15,131.824604
2017-03-17 10:00:00+00:00,131.87,131.97,131.85,131.89,5857,16,131.89565
2017-03-17 12:00:00+00:00,131.92,132.03,131.72,131.8101,4393967,10591,131.833593
2017-03-17 14:00:00+00:00,131.8167,131.845,131.63,131.79,5999568,12379,131.835286
2017-03-17 16:00:00+00:00,131.799,131.9799,131.79,131.9148,2988138,10874,131.875224
2017-03-17 18:00:00+00:00,131.92,132.04,131.62,131.63,4804866,15208,131.842626
2017-03-17 20:00:00+00:00,131.62,131.79,131.55,131.63,3136361,1111,131.668081
2017-03-17 22:00:00+00:00,131.65,131.65,131.48,131.5,19478,65,131.573894
2017-03-20 08:00:00+00:00,131.59,131.59,131.53,131.53,1500,3,131.56
2017-03-20 10:00:00+00:00,131.51,131.64,131.51,131.63,79845,85,131.608476
2017-03-20 12:00:00+00:00,131.63,131.8,131.56,131.739,1528974,4861,131.665823
2017-03-20 14:00:00+00:00,131.73,132.11,131.73,131.92,2758519,10709,131.975916
2017-03-20 16:00:00+00:00,131.9256,131.949,131.53,131.64,2179459,8001,131.802446
2017-03-20 18:00:00+00:00,131.6467,131.85,131.4601,131.79,3371359,11507,131.688412
2017-03-20 20:00:00+00:00,131.8,131.88,131.77,131.84,173757,204,131.825172
2017-03-20 22:00:00+00:00,131.82,131.85,131.77,131.77,6701,12,131.829701
2017-03-21 08:00:00+00:00,132.11,132.23,132.11,132.15,3491,16,132.162403
2017-03-21 10:00:00+00:00,132.11,132.2,132.11,132.18,85529,136,132.157217
2017-03-21 12:00:00+00:00,132.2,132.43,132.14,132.32,1791909,6185,132.329053
2017-03-21 14:00:00+00:00,132.31,132.3107,130.34,130.87,12662988,43233,131.116882
2017-03-21 16:00:00+00:00,130.87,130.95,129.91,129.94,7768016,27821,130.596673
2017-03-21 18:00:00+00:00,129.94,130.4432,129.73,129.82,12804603,41545,130.117967
2017-03-21 20:00:00+00:00,129.83,129.94,129.79,129.89,898192,642,129.923438
2017-03-21 22:00:00+00:00,129.88,129.88,129.7,129.73,28119,68,129.757502
2017-03-22 08:00:00+00:00,129.6,129.77,129.5,129.77,30441,86,129.705715
2017-03-22 10:00:00+00:00,129.8,129.88,129.73,129.81,53729,90,129.800995
2017-03-22 12:00:00+00:00,129.79,130.3,129.77,129.89,4192713,13451,130.056653
2017-03-22 14:00:00+00:00,129.89,130.715,129.68,130.559,13800451,29747,130.202521
2017-03-22 16:00:00+00:00,130.555,130.6053,130.14,130.25,5367830,19569,130.383891
2017-03-22 18:00:00+00:00,130.25,130.82,130.25,130.68,5876900,22541,130.59559
2017-03-22 20:00:00+00:00,130.68,130.69,130.45,130.51,1432306,648,130.662519
2017-03-22 22:00:00+00:00,130.55,130.84,130.55,130.84,110633,189,130.674245
2017-03-23 08:00:00+00:00,130.78,130.78,130.51,130.59,63702,44,130.633953
2017-03-23 10:00:00+00:00,130.63,130.81,130.58,130.75,12307,38,130.687428
2017-03-23 12:00:00+00:00,130.77,130.84,130.251,130.3625,2497014,8233,130.428769
2017-03-23 14:00:00+00:00,130.375,130.88,130.171,130.812,4092981,16943,130.579923
2017-03-23 16:00:00+00:00,130.8,130.88,130.35,130.545,3495053,14440,130.594153
2017-03-23 18:00:00+00:00,130.5337,130.8,130.14,130.4,7404978,24151,130.431169
2017-03-23 20:00:00+00:00,130.4,130.5093,130.21,130.35,2716384,764,130.360114
2017-03-23 22:00:00+00:00,130.39,130.56,130.38,130.52,23713,65,130.498388
2017-03-24 08:00:00+00:00,130.57,130.7,130.57,130.59,3824,16,130.621922
2017-03-24 10:00:00+00:00,130.57,130.6,130.48,130.54,38665,59,130.531362
2017-03-24 12:00:00+00:00,130.55,131.24,130.54,131.11,2593764,6356,131.010657
2017-03-24 14:00:00+00:00,131.11,131.29,131.0,131.25,3153144,11957,131.133849
2017-03-24 16:00:00+00:00,131.25,131.27,130.68,130.72,7072364,19719,131.038692
2017-03-24 18:00:00+00:00,130.73,130.99,130.13,130.63,9611684,35601,130.610442
2017-03-24 20:00:00+00:00,130.64,130.93,130.59,130.78,1281775,1169,130.5944
2017-03-24 22:00:00+00:00,130.8,130.81,130.74,130.79,3129,17,130.777076
2017-03-27 08:00:00+00:00,129.72,130.35,129.57,129.89,27428,69,129.826136
2017-03-27 10:00:00+00:00,129.85,130.0,129.82,129.94,43774,92,129.950313
2017-03-27 12:00:00+00:00,129.91,129.97,129.4,129.93,4283816,14357,129.661469
2017-03-27 14:00:00+00:00,129.91,130.68,129.81,130.6,5776085,21747,130.3208
2017-03-27 16:00:00+00:00,130.6,131.05,130.52,130.78,3282559,14319,130.833142
2017-03-27 18:00:00+00:00,130.78,131.07,130.67,130.85,4405794,17188,130.890918
2017-03-27 20:00:00+00:00,130.84,131.02,130.82,131.02,602158,561,130.866183
2017-03-27 22:00:00+00:00,130.99,131.16,130.99,131.09,45854,88,131.042562
2017-03-28 08:00:00+00:00,131.04,131.14,131.04,131.14,33840,40,131.107991
2017-03-28 10:00:00+00:00,131.11,131.11,130.85,130.87,18562,47,130.965366
2017-03-28 12:00:00+00:00,130.87,131.07,130.55,130.67,1843713,7550,130.840463
2017-03-28 14:00:00+00:00,130.6707,131.38,130.59,131.3,5405396,24374,130.974682
2017-03-28 16:00:00+00:00,131.29,131.81,131.29,131.801,2700691,13464,131.478334
2017-03-28 18:00:00+00:00,131.8,132.03,131.62,131.65,9675058,33107,131.791724
2017-03-28 20:00:00+00:00,131.65,131.762,131.53,131.64,4072405,597,131.549987
2017-03-28 22:00:00+00:00,131.64,131.71,131.58,131.71,25063,57,131.648648
2017-03-29 08:00:00+00:00,131.76,131.85,131.59,131.62,63422,58,131.695878
2017-03-29 10:00:00+00:00,131.61,131.66,131.57,131.63,31833,30,131.612627
2017-03-29 12:00:00+00:00,131.62,131.97,131.59,131.96,1662365,5949,131.748547
2017-03-29 14:00:00+00:00,131.97,132.13,131.7389,131.855,3703189,14197,131.964386
2017-03-29 16:00:00+00:00,131.869,132.14,131.82,132.12,2153413,8849,131.978103
2017-03-29 18:00:00+00:00,132.1155,132.3,132.03,132.25,4102157,16800,132.20301
2017-03-29 20:00:00+00:00,132.25,132.4,132.0,132.24,1457823,730,132.232214
2017-03-29 22:00:00+00:00,132.23,132.35,132.13,132.32,29516,87,132.275689
2017-03-30 08:00:00+00:00,132.18,132.24,132.18,132.23,29422,33,132.218893
2017-03-30 10:00:00+00:00,132.2,132.22,132.14,132.2,18511,33,132.186281
2017-03-30 12:00:00+00:00,132.21,132.47,132.08,132.415,2497186,8442,132.279255
2017-03-30 14:00:00+00:00,132.4,132.61,132.26,132.26,4972737,17384,132.477861
2017-03-30 16:00:00+00:00,132.261,132.53,132.12,132.415,3227699,15912,132.306029
2017-03-30 18:00:00+00:00,132.42,132.53,132.3,132.46,4301800,15322,132.432746
2017-03-30 20:00:00+00:00,132.46,132.5,132.37,132.47,1070028,333,132.463643
2017-03-30 22:00:00+00:00,132.47,132.47,132.3,132.3,18987,56,132.395112
2017-03-31 08:00:00+00:00,132.11,132.23,132.05,132.23,19448,18,132.193952
2017-03-31 10:00:00+00:00,132.18,132.23,132.14,132.23,35413,72,132.183702
2017-03-31 12:00:00+00:00,132.22,132.42,132.125,132.33,2237237,5944,132.265322
2017-03-31 14:00:00+00:00,132.34,132.625,132.33,132.52,4287542,16299,132.498809
2017-03-31 16:00:00+00:00,132.523,132.74,132.47,132.47,3170015,10752,132.633786
2017-03-31 18:00:00+00:00,132.48,132.71,132.29,132.36,8261943,27531,132.495424
2017-03-31 20:00:00+00:00,132.35,132.44,132.31,132.38,1814344,986,132.388372
2017-03-31 22:00:00+00:00,132.33,132.4,132.28,132.28,11667,41,132.299571
2017-04-03 08:00:00+00:00,132.49,132.6,132.49,132.6,26300,25,132.586236
2017-04-03 10:00:00+00:00,132.58,132.58,132.46,132.46,10628,21,132.487857
2017-04-03 12:00:00+00:00,132.48,132.81,132.38,132.6,2784223,9123,132.609629
2017-04-03 14:00:00+00:00,132.6,132.731,131.76,131.85,9478483,31208,132.184561
2017-04-03 16:00:00+00:00,131.85,132.18,131.56,132.0347,4866940,19375,131.918973
2017-04-03 18:00:00+00:00,132.04,132.47,131.925,132.28,6004951,20830,132.287175
2017-04-03 20:00:00+00:00,132.28,132.43,132.25,132.25,538925,548,132.331414
2017-04-03 22:00:00+00:00,132.29,132.31,132.25,132.26,28949,42,132.279446
2017-04-04 08:00:00+00:00,131.99,131.99,131.87,131.9,5200,15,131.901538
2017-04-04 10:00:00+00:00,132.06,132.06,131.73,131.73,36389,77,131.871313
2017-04-04 12:00:00+00:00,131.76,132.35,131.66,132.15,2322745,8405,132.0848
2017-04-04 14:00:00+00:00,132.159,132.39,131.87,132.23,3858290,15662,132.132262
2017-04-04 16:00:00+00:00,132.23,132.33,132.07,132.26,2499329,9792,132.235165
2017-04-04 18:00:00+00:00,132.26,132.53,132.25,132.5,4143832,14094,132.405237
2017-04-04 20:00:00+00:00,132.51,132.65,132.5,132.61,614820,471,132.546069
2017-04-04 22:00:00+00:00,132.62,132.64,132.58,132.62,17672,44,132.616844
2017-04-05 08:00:00+00:00,132.37,132.54,132.37,132.46,13300,12,132.506317
2017-04-05 10:00:00+00:00,132.45,132.57,132.38,132.53,35707,67,132.480391
2017-04-05 12:00:00+00:00,132.45,133.03,132.39,132.97,2967507,9109,132.821956
2017-04-05 14:00:00+00:00,132.965,133.39,132.85,133.185,6256722,24605,133.13037
2017-04-05 16:00:00+00:00,133.19,133.48,133.17,133.42,4571897,11650,133.137297
2017-04-05 18:00:00+00:00,133.41,133.41,131.72,131.9653,16647260,45620,132.574621
2017-04-05 20:00:00+00:00,131.96,132.01,131.76,131.79,1469240,1234,132.05685
2017-04-05 22:00:00+00:00,131.83,131.95,131.77,131.77,41929,107,131.858583
2017-04-06 08:00:00+00:00,131.74,131.85,131.67,131.84,28643,44,131.827558
2017-04-06 10:00:00+00:00,131.87,132.09,131.87,132.01,91111,93,132.03754
