Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
DIA,30min,1,1,50.82458770614693,1.0568267319985296,-0.20604207228629065,0.2540886589498895,-0.24502056766168434,0.008649638966986645,0.6897621509824199,0.09664775445793801,0.0026959861505597323,86.13605538401255,-80.36674619303245,339,667,1.0,1.0717872685441665
DIA,30min,2,1,63.36146272855133,0.8226890550568192,-0.11625983074516136,0.19084326066287532,-0.36627697025963335,-0.013277442790448889,1.46900826446281,0.17317051210950948,0.002989034459963347,171.94977785725067,-190.83030150526898,901,1422,0.5,0.9010611863048542
DIA,30min,3,1,72.80701754385966,0.8574536352748454,-0.06924496432855044,0.2150964044074693,-0.6435044643986408,-0.018382779215244824,0.8243801652892562,0.2914844131680842,0.004206160608366691,124.97101096073968,-139.64046877450505,581,798,0.3333333333333333,0.894948377483221
DIA,30min,4,1,79.09836065573771,0.9443121399783787,-0.05337961180619897,0.1759319954184292,-0.6992756644396585,-0.0070007531584661675,0.7601246105919003,0.3759863897933768,0.004057465262732732,101.8646253472705,-106.98917665926774,579,732,0.25,0.9521021520866771
DIA,30min,5,1,84.04040404040404,1.045487382652809,-0.045165702183364506,0.16640052559917226,-0.8146812333525636,0.009823840837178027,0.514018691588785,0.44063881727844506,0.004081323233161229,69.22261864925565,-64.35981743485253,416,495,0.2,1.0755564793098649
DIA,30min,6,1,85.12880562060889,1.0139125444163324,-0.043823111637956186,0.17271996834336106,-0.9709059256563253,0.002649138673618523,0.8822314049586777,0.45577568243612143,0.004526862582495955,125.56741698562351,-123.30505255835331,727,854,0.16666666666666666,1.0183477025501413
DIA,30min,7,1,86.36363636363636,0.8737682082251255,-0.036255656759156776,0.17589925391871805,-1.2084393990167082,-0.012874198754294637,0.9772727272727273,0.5551890046084795,0.005248258306078363,143.70969045159265,-155.88868247315537,817,946,0.14285714285714285,0.9218737894993757
DIA,30min,8,1,88.37772397094432,1.015490289124617,-0.034898990535938874,0.1635277672172942,-1.2170541196916946,0.003072729513586058,0.8533057851239669,0.5722020149637235,0.004900945873660641,119.37527006862476,-116.83719549040268,730,826,0.125,1.0217231727239684
DIA,30min,9,1,88.70246085011185,0.8500790527860934,-0.030578706023232476,0.1700004998549237,-1.480839670495827,-0.01650381469253254,0.9235537190082644,0.6594470718154241,0.005735990109002891,134.8103963849545,-149.56480672007854,793,894,0.1111111111111111,0.9013510553807086
DIA,30min,10,1,89.31475029036005,0.7992647496726735,-0.02645130967370929,0.16993331728452632,-1.6457463711618745,-0.024076591353184306,0.8894628099173554,0.7652084589841583,0.006194791735871998,130.67872099180073,-151.40866614689244,769,861,0.1,0.8630861384448093
DIA,30min,1,2,36.82119205298014,1.1856033945203603,-0.2042162921434441,0.44617398864588137,-0.22334135906544503,0.023182172939520154,0.7807652533609101,0.09680020170339486,0.003555120034634837,124.03636884355502,-106.53382827421729,278,755,2.0,1.164290919165003
DIA,30min,2,2,48.39650145772595,0.9228770567547426,-0.1041200090972102,0.41754742077206497,-0.41220708158438024,-0.010634931755896523,0.7094105480868665,0.19310744872089813,0.0046168222506290145,138.6257436963256,-145.9213068808706,332,686,1.0,0.9500034413034619
DIA,30min,3,2,60.70422535211267,1.0566144048569752,-0.07358263395632661,0.4117594417036375,-0.6124787069536809,0.009277126949564469,0.7334710743801653,0.2705424861838986,0.0055139016795284854,177.46831937426774,-170.88155924007697,431,710,0.6666666666666666,1.0385457632964177
DIA,30min,4,2,72.38095238095238,1.0873680470416585,-0.04329417662185262,0.577282483155482,-1.2106009480205928,0.0834861069258993,0.13157894736842105,0.44267244295084834,0.008601320415729318,43.873468719816636,-35.107427492597196,76,105,0.5,1.2496919271304587
DIA,30min,5,2,71.90635451505017,1.0221634194693987,-0.04207912782224541,0.4833890559464672,-1.1991843455666082,0.010692849501322283,0.31048805815160957,0.47275389330836304,0.00818795015418886,103.92864702849045,-100.73148502759508,215,299,0.4,1.0317394506793929
DIA,30min,6,2,74.6641074856046,0.9439623401803502,-0.040188633148334374,0.3823371382176625,-1.1596480399917402,-0.008338569121379974,0.5415800415800416,0.49972801058167265,0.007370922710979102,148.72914676667074,-153.07354127890972,389,521,0.3333333333333333,0.9716189063378157
DIA,30min,7,2,77.75831873905429,0.9918387250468349,-0.03421119335305531,0.37140467193288634,-1.291713975584014,0.001499123360826253,0.5904860392967942,0.5841657892535026,0.007635369594658516,164.9036743382015,-164.04767489916975,444,571,0.2857142857142857,1.005217991901183
DIA,30min,8,2,79.63302752293579,1.010194850987044,-0.03315992610094615,0.3698694743508932,-1.4216225485415641,0.004996787119585409,0.5630165289256198,0.6016307777065558,0.007890086527880964,160.52335186828765,-157.8001028881136,434,545,0.25,1.0172575868477407
DIA,30min,9,2,82.07282913165265,1.0293018827633462,-0.02666955121350148,0.4111219152449953,-1.8126001339909867,0.012471463841345811,0.3711018711018711,0.7452425877914535,0.009318741891020088,120.45872116678362,-116.00640857542315,293,357,0.2222222222222222,1.0383798847497785
DIA,30min,10,2,81.93069306930693,0.9275911514815884,-0.026130310486796423,0.40096519377853107,-1.8952187080195768,-0.013939323130532998,0.41778697001034126,0.7707291974766896,0.009607669588453906,132.71947914069378,-138.35096568542912,331,404,0.2,0.9592956470030015
DIA,30min,1,3,33.057851239669425,1.2703625076366254,-0.22277399078360532,0.9107915881064927,-0.29928931925484653,0.10073742698030695,0.27816091954022987,0.08525513083188282,0.0060331322541480326,72.86332704851941,-48.48486971928514,80,242,3.0,1.5028054622066478
DIA,30min,2,3,41.320754716981135,1.1416645626181499,-0.10281077825582166,0.6960612471348844,-0.4443242226370888,0.026891660155481237,0.5503634475597092,0.19191648709582562,0.006163075464893874,152.43741312253968,-138.18483324013462,219,530,1.5,1.1031414197073077
