Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
DIA,15min,1,2,38.11141304347826,1.4617988208827788,-0.24034519778570754,0.340458700890581,-0.167357972739127,0.026178137251542978,2.623885918003565,0.08212445602962794,0.00276820638526126,190.99733119961596,-152.46311316534468,561,1472,2.0,1.2527445310163732
DIA,15min,2,2,52.083333333333336,1.2639280194200937,-0.12497408091162442,0.3420137085748673,-0.32602409396098747,0.021912261526436855,1.967914438502674,0.1582798388309309,0.0037278711611378515,196.65788243054868,-172.46674570536237,575,1104,1.0,1.140265513947331
DIA,15min,3,2,59.17721518987342,0.9784785165878258,-0.0854416398477368,0.32026846524156866,-0.4675754423540537,-0.001351357795884769,1.6928571428571428,0.23423606585295392,0.0043433789994227635,179.67060900052002,-180.95169619101878,561,948,0.6666666666666666,0.9929202808403277
DIA,15min,4,2,64.06593406593407,0.8873166956836004,-0.06337037369692729,0.30464482418137667,-0.5764572251138926,-0.01197096715879155,1.6192170818505338,0.3174939407460601,0.004824155295005302,177.6079324977426,-188.5015126122429,583,910,0.5,0.9422095877983275
DIA,15min,5,2,70.19464720194647,0.986433803316383,-0.052620145569597515,0.305179468493599,-0.7195323285118783,-0.0002394977671576086,1.4626334519572954,0.3801280813869206,0.005325086024479747,176.08855332080662,-176.2854204854102,577,822,0.4,0.9988832476102589
DIA,15min,6,2,73.78223495702005,0.9817795292897196,-0.044692897949830925,0.2969730641064713,-0.8395427821672636,-0.0009959901458116733,1.2486583184257602,0.4477212447472052,0.005712615367832794,152.9411280148327,-153.63632913660925,515,698,0.3333333333333333,0.9954750212681899
DIA,15min,7,2,75.53017944535073,0.8811508469181212,-0.038374020753196146,0.2902455200796406,-0.9723030435091469,-0.018697847845837598,1.0966010733452594,0.5260584656554921,0.00621255092421717,134.3836757968736,-145.84545652637203,463,613,0.2857142857142857,0.9214114652421422
DIA,15min,8,2,78.57142857142857,0.8770119413551373,-0.032914238102071613,0.2805803956343982,-1.1306125506072218,-0.021818092845949003,0.9767441860465116,0.6142685383073463,0.006631597723880445,120.36898972715682,-132.28166842104494,429,546,0.25,0.9099445990054287
DIA,15min,9,2,79.92202729044834,0.827782973768223,-0.02899235339592891,0.2789969203418074,-1.2811592764740058,-0.034250815081250635,0.9128113879003559,0.701650806783729,0.007159105068507756,114.38873734014103,-131.95940547682258,410,513,0.2222222222222222,0.866847928927903
DIA,15min,10,2,82.37791932059449,0.928715782854451,-0.025649855593325502,0.28529093589390414,-1.4070376704634546,-0.012932576479048635,0.8380782918149466,0.7847734538524441,0.007401914483523418,110.6928831268348,-116.78412664846674,388,471,0.2,0.9478418540563542
DIA,15min,1,3,30.107526881720432,1.5527488094762614,-0.2465352110130441,0.5116427729081741,-0.1674420887271589,0.03701356853939292,2.1512455516014235,0.07962296433821561,0.0035038240538539586,186.23796933857534,-141.48856497444928,364,1209,3.0,1.3162757666826796
DIA,15min,2,3,42.93419633225459,1.3192452058453092,-0.12148434831114617,0.490023780362731,-0.3145258434161408,0.030901071647495604,1.6524064171122994,0.1620866354988579,0.004498781841230939,195.0294645843669,-166.3841711671385,398,927,1.5,1.1721635731108895
DIA,15min,3,3,52.04855842185129,1.1175139152236675,-0.08058006245571303,0.49596987919544094,-0.49995958636668125,0.01840734335685123,1.1767857142857143,0.24591599910117176,0.005565429175307617,170.11766856403625,-157.98722929187127,343,659,1.0,1.0767811381118328
DIA,15min,4,3,56.40648011782032,0.9803783668732585,-0.06332916648653479,0.45940457950362745,-0.5970534416263413,-0.0011426579845474551,1.2125,0.3159906831254499,0.005960238367764058,175.95195394988932,-176.72781872139703,383,679,0.75,0.9956098322430448
DIA,15min,5,3,64.47140381282496,1.1492115164387287,-0.05071566924827498,0.45049517933987426,-0.7436473647562176,0.02623309694871508,1.0322003577817531,0.38918285656230783,0.006519430613903158,167.5842067144332,-152.44770977502463,372,577,0.6,1.0992897627766682
DIA,15min,6,3,67.56756756756756,1.0633199123234693,-0.04445817427184491,0.4430497268955135,-0.875985985120402,0.015254360836297661,0.8604651162790697,0.4464298572019026,0.007050337272087253,143.99116124104188,-136.6538136787827,325,481,0.5,1.0536929586137
DIA,15min,7,3,71.52777777777779,1.1620965796047058,-0.037829064664033164,0.44353827572002136,-0.9825519483981568,0.03749869801970683,0.7728085867620751,0.5187813442942949,0.0073625822511978346,137.05332719748662,-120.85388965297328,309,432,0.42857142857142855,1.13404150740228
DIA,15min,8,3,73.75328083989501,0.9860149187740088,-0.030148078895938638,0.4394764476413666,-1.235285176263361,-9.353238612097676e-05,0.6864864864864865,0.6634232115717201,0.008466187936219689,123.49288178722402,-123.5285176263361,281,381,0.375,0.9997115173095505
DIA,15min,9,3,75.70621468926554,0.9800670081309,-0.028090899289468344,0.43728127588340315,-1.369745696180324,-0.0017139772168244497,0.6332737030411449,0.712584512368137,0.008887528906769252,117.19138193675205,-117.79812987150787,268,354,0.3333333333333333,0.9948492566442468
DIA,15min,10,3,77.10144927536233,1.0380969360435404,-0.02757867815362348,0.4426855653244671,-1.425694007677521,0.014853721071837923,0.6138790035587188,0.7198119749866763,0.008933361409267572,117.75436037630827,-112.62982660652416,266,345,0.3,1.04549890490098
DIA,15min,1,4,24.49197860962567,1.3954414076585764,-0.24494375249637101,0.7028812382953141,-0.17960479061235526,0.03653349882064609,1.6637010676156583,0.08015989308437022,0.004231991343045958,160.95980356962693,-126.80098217232283,229,935,4.0,1.2693892492952632
DIA,15min,2,4,37.91540785498489,1.3869304037401686,-0.11673821168741158,0.7051557023174451,-0.3484751694290539,0.05101327287966406,1.1800356506238858,0.16695362203586883,0.005655265298698944,176.99408128167872,-143.22329463534115,251,662,2.0,1.2357911590591524
DIA,15min,3,4,45.70230607966457,1.1965112660408788,-0.07119180208181469,0.7299161147946885,-0.5405541833185817,0.04008004097637199,0.8563734290843806,0.27530135517166127,0.007027944806041594,159.12171302524212,-140.00353347951267,218,477,1.3333333333333333,1.1365549787964966
DIA,15min,4,4,49.54128440366973,0.9778852624282407,-0.059117451960866055,0.6825176630087487,-0.6745448546449699,-0.0022386532385405005,0.7785714285714286,0.3386882531006176,0.007612718572184434,147.4238152098897,-148.39986802189338,216,436,1.0,0.9934228188676039
DIA,15min,5,4,55.945945945945944,1.0743711816210348,-0.04575706389238679,0.6363540673584596,-0.7568419456972133,0.022594742687987484,0.6618962432915921,0.43215300307785254,0.008012660206904748,131.7252919432011,-123.36523714864578,207,370,0.8,1.067766698202688
DIA,15min,6,4,59.818731117824775,1.0713403325825268,-0.04195942614661331,0.6240635218462951,-0.8683354661938327,0.024398671667029113,0.592128801431127,0.4708361171170184,0.008463575180449176,123.56457732556643,-115.48861700377977,198,331,0.6666666666666666,1.0699286261391663
DIA,15min,7,4,64.02640264026402,1.0767034212571311,-0.0363845089736001,0.6140864737140054,-1.013805819301284,0.02847505477451195,0.5420393559928444,0.5418583350007523,0.009035078472268369,119.13277590051705,-110.50483430383994,194,303,0.5714285714285714,1.0780775035864407
DIA,15min,8,4,68.70503597122301,1.096988370920992,-0.029628622591241865,0.6121411602825798,-1.2220016304023447,0.0381468337013265,0.49731663685152055,0.6621479484093843,0.009831678537857299,116.91896161397275,-106.31414184500399,191,278,0.5,1.0997498506306864
DIA,15min,9,4,71.22302158273382,1.146371281572873,-0.027496901159356546,0.6239958142218628,-1.3552474755447586,0.05442939990053282,0.49731663685152055,0.7075599496917985,0.010259396771242912,123.55117121592882,-108.41979804358068,198,278,0.4444444444444444,1.1395628238143913
DIA,15min,10,4,70.8,1.0668308510005633,-0.02796591428614312,0.6119650874269845,-1.3764734528269227,0.031341033672843605,0.44483985765124556,0.7039494386574053,0.01043966556974521,108.31782047457625,-100.48256205636534,177,250,0.4,1.0779763001446534
